ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
104	Gene_104	419.17944	0.0	-0.13559008	1.7722695	363.97067	0.58947086	-0.04469895	2.2575688	567.7925	537.5918	60.401367	0.0	True	0.0
103	Gene_103	558.07074	0.0	2.0599306	1.5198729	548.27765	0.65449053	1.8498968	2.1614802	146.69061	94.93709	103.50705	0.0	True	0.0
102	Gene_102	559.0938	0.0	1.6128665	1.4702331	560.8125	0.739733	1.5084255	2.34597	325.98642	270.08655	111.79974	0.0	True	0.0
101	Gene_101	605.6155	0.0	2.280128	1.7938142	833.486	0.6634724	2.159339	2.163334	-2.9120026	-85.87703	165.93005	0.0	True	0.0
100	Gene_100	728.56537	0.0	2.8055606	1.6886234	612.8981	0.61442965	2.830114	2.1860662	-256.95483	-306.81775	99.72583	0.0	True	0.0
99	Gene_99	736.4463	0.0	2.9185266	1.0741324	816.578	0.62598956	2.704362	1.9713361	-261.05612	-316.67346	111.23468	0.0	True	0.0
98	Gene_98	463.72656	0.0	0.22328715	1.5953124	386.5645	0.673969	0.22221483	2.1668944	567.8058	510.394	114.82355	0.0	True	0.0
97	Gene_97	382.3359	0.0	0.07441298	1.6816715	437.2887	0.6656261	-0.12396712	2.1923172	564.35034	498.3647	131.97131	0.0	True	0.0
96	Gene_96	938.4881	0.0	0.9876418	1.2340409	567.10596	0.634611	0.87563324	1.8241576	543.04126	498.6889	88.70471	0.0	True	0.0
464	Gene_464	531.1743	0.0	0.1577484	1.965027	510.97614	0.68149143	0.15250818	2.2473862	519.9231	409.73303	220.38013	0.0	True	0.0
479	Gene_479	657.33734	0.0	3.1525068	1.4470102	725.2209	0.61667943	3.249209	2.0342922	-445.73474	-495.0418	98.614136	0.0	True	0.0
478	Gene_478	514.95233	0.0	1.2609754	1.6713144	237.66597	0.6773123	1.021307	2.2242677	382.96423	300.07922	165.77002	0.0	True	0.0
477	Gene_477	601.3669	0.0	2.1037157	1.7428274	656.1064	0.71746784	2.0763004	2.2605376	91.96916	-4.0608826	192.06009	0.0	True	0.0
476	Gene_476	603.3059	0.0	1.4766123	2.062052	504.08237	0.6165772	1.2977649	2.318844	252.68103	163.71869	177.92468	0.0	True	0.0
475	Gene_475	668.3466	0.0	0.11261479	1.713745	486.64008	0.63260823	0.054946523	2.1307101	568.3404	512.4667	111.74744	0.0	True	0.0
474	Gene_474	368.87564	0.0	0.25889653	1.328901	397.98962	0.5958265	0.08501176	1.9451003	600.54584	580.6498	39.792114	0.0	True	0.0
494	Gene_494	368.79333	0.0	-0.8380708	1.9621992	359.43915	0.59035647	-1.1255461	2.2968695	530.3666	472.41187	115.909424	0.0	True	0.0
472	Gene_472	732.0488	0.0	1.7995043	1.7079961	771.616	0.6493057	1.5499558	2.1383197	247.63101	189.91177	115.43848	0.0	True	0.0
471	Gene_471	405.13544	0.0	1.0773636	1.3501574	462.35236	0.5738539	1.0754791	1.8939182	507.82678	483.35974	48.934082	0.0	True	0.0
470	Gene_470	601.9892	0.0	0.99858314	1.588717	506.41885	0.6677271	0.76908934	2.1439402	485.38287	431.44318	107.879395	0.0	True	0.0
469	Gene_469	603.61145	0.0	0.995237	1.7480901	536.8286	0.66111106	1.0256538	2.2024546	463.37436	398.7151	129.31854	0.0	True	0.0
468	Gene_468	479.19757	0.0	1.5778401	1.2495499	533.8837	0.69999295	1.2297415	2.2161517	318.59796	239.14337	158.90918	0.0	True	0.0
467	Gene_467	288.0327	0.0	-0.017357767	1.5334454	341.39093	0.47815773	-0.20634773	1.8900467	581.1814	552.934	56.49475	0.0	True	0.0
466	Gene_466	551.28845	0.0	1.6530607	1.8673362	611.50323	0.6346939	1.6480885	2.1920488	263.4378	198.0409	130.79382	0.0	True	0.0
465	Gene_465	411.51248	0.0	1.3559395	1.4866458	682.46094	0.6494096	1.2713573	1.9807317	431.894	385.40158	92.98486	0.0	True	0.0
480	Gene_480	251.00687	0.0	-0.8567902	1.5697247	339.50928	0.46394026	-1.1532661	1.9749767	517.4077	480.51935	73.77673	0.0	True	0.0
463	Gene_463	275.25272	0.0	-0.4877514	1.6652669	397.66312	0.45265177	-0.65479475	1.8893338	556.0984	526.5155	59.16577	0.0	True	0.0
462	Gene_462	739.1111	0.0	1.7525128	1.878449	559.0922	0.64895976	1.6950787	2.0640848	218.59863	120.221085	196.7551	0.0	True	0.0
461	Gene_461	382.52118	0.0	-0.0023852428	1.841845	370.94925	0.65866196	-0.1261716	2.3029177	543.89417	461.6461	164.49615	0.0	True	0.0
460	Gene_460	845.2054	0.0	1.3736662	1.7678425	600.4474	0.6621228	1.4152491	2.154756	362.51758	279.26965	166.49585	0.0	True	0.0
459	Gene_459	455.39246	0.0	2.3155835	1.9665065	570.2009	0.68862927	2.335762	2.5311153	-63.747314	-131.03325	134.57187	0.0	True	0.0
458	Gene_458	798.92883	0.0	2.2831006	2.0869784	650.8344	0.6904617	2.4495666	2.3043985	-64.70215	-170.70596	212.00763	0.0	True	0.0
457	Gene_457	555.05176	0.0	1.6425804	1.7562639	1060.7596	0.69697183	1.4888424	2.1935992	282.72128	198.42982	168.58292	0.0	True	0.0
456	Gene_456	712.09143	0.0	2.3329802	1.3927904	654.1614	0.7018332	2.3207226	2.1464155	46.774643	-10.872406	115.2941	0.0	True	0.0
455	Gene_455	651.34357	0.0	1.3951778	1.5494044	907.5971	0.71186787	1.4124999	2.1766422	380.3639	300.81683	159.09412	0.0	True	0.0
454	Gene_454	637.4037	0.0	1.0942267	1.7692822	503.64725	0.6778279	0.7617112	2.2122884	430.2929	345.3897	169.8064	0.0	True	0.0
453	Gene_453	477.21597	0.0	1.201212	1.4410268	476.06595	0.71128714	1.081919	2.3498363	438.36804	395.4061	85.92389	0.0	True	0.0
452	Gene_452	559.9887	0.0	0.2156948	2.1746707	411.7266	0.6667625	0.05155035	2.2628362	479.0967	355.2075	247.77844	0.0	True	0.0
451	Gene_451	628.8444	0.0	1.1730394	1.6630155	550.2556	0.7124879	1.2374696	2.197467	426.60107	342.6241	167.95392	0.0	True	0.0
450	Gene_450	337.03125	0.0	0.69364905	1.4979268	341.3532	0.5242351	0.5140715	1.9103472	541.14545	507.7418	66.80731	0.0	True	0.0
15	Gene_15	620.2415	0.0	3.4782836	1.3292578	694.4717	0.52515745	3.4062827	1.8892866	-666.67847	-700.5784	67.79993	0.0	True	0.0
30	Gene_30	312.89532	0.0	1.3090775	1.7019316	568.3637	0.6302883	1.0836172	2.051446	389.22906	318.98718	140.48376	0.0	True	0.0
29	Gene_29	463.8584	0.0	1.8933781	1.5807217	525.35504	0.6289932	1.7364985	2.0558455	209.97751	140.4737	139.00763	0.0	True	0.0
28	Gene_28	1096.6332	0.0	1.8876103	1.5477992	535.3981	0.6639602	1.8270863	2.1793041	228.82767	188.07158	81.51218	0.0	True	0.0
27	Gene_27	594.3519	0.0	0.40849596	1.5767362	500.04913	0.6112231	0.39459345	1.972036	562.78735	505.18457	115.20557	0.0	True	0.0
26	Gene_26	1096.6332	0.0	2.8239284	1.6741992	1096.6332	0.73483217	2.8477614	2.3822153	-300.21393	-392.18692	183.94598	0.0	True	0.0
496	Gene_496	497.71506	0.0	-0.25371638	1.8629146	462.08652	0.6310971	-0.36490977	2.124789	547.59015	461.4045	172.37128	0.0	True	0.0
24	Gene_24	597.6748	0.0	0.84666175	1.6875633	584.55005	0.6902106	0.8434307	2.3094308	494.3023	450.24615	88.112305	0.0	True	0.0
23	Gene_23	412.18112	0.0	1.1851504	1.6960944	382.91498	0.62478375	1.0956368	2.137809	426.81354	367.94394	117.7392	0.0	True	0.0
22	Gene_22	455.06967	0.0	0.82256484	1.7863841	388.41162	0.6661291	0.78261584	2.3679962	474.3749	425.25632	98.23718	0.0	True	0.0
21	Gene_21	482.6242	0.0	0.22839776	1.7828385	262.86273	0.677343	0.10267811	2.4025683	552.46594	489.77676	125.37836	0.0	True	0.0
20	Gene_20	695.8735	0.0	2.0762699	1.724929	758.41254	0.73666286	2.1351223	2.3224497	121.65785	49.920486	143.47473	0.0	True	0.0
19	Gene_19	887.02637	0.0	2.2349353	1.4885012	427.46536	0.6294722	2.098712	2.0303054	72.78361	9.334587	126.89804	0.0	True	0.0
18	Gene_18	349.56046	0.0	-0.47811487	1.6581433	259.5019	0.5390192	-0.64882106	2.0662518	560.73724	521.77673	77.92102	0.0	True	0.0
17	Gene_17	745.39343	0.0	0.92667335	1.9283879	1078.8251	0.7201821	1.0210441	2.2788687	446.15897	345.9158	200.48633	0.0	True	0.0
16	Gene_16	855.63586	0.0	1.3581533	1.9516953	1096.6332	0.700577	1.3500327	2.3823338	335.51837	266.96326	137.11023	0.0	True	0.0
125	Gene_125	499.71594	0.0	1.1905346	1.7786703	498.40924	0.68780917	1.0596784	2.1053343	413.40216	320.35373	186.09686	0.0	True	0.0
14	Gene_14	310.16144	0.0	-1.5844727	1.4798257	332.79623	0.4727587	-2.2713807	1.9302025	423.54788	377.06088	92.974	0.0	True	0.0
13	Gene_13	432.8995	0.0	0.8574842	2.041221	476.2996	0.71772957	0.63299096	2.4536724	420.03604	319.75122	200.56964	0.0	True	0.0
12	Gene_12	559.7618	0.0	1.006448	1.6718076	738.5559	0.7132706	0.95060295	2.2420263	468.17334	382.25003	171.84662	0.0	True	0.0
11	Gene_11	518.5162	0.0	1.5537835	1.6159565	505.9267	0.65331495	1.4939599	2.1183877	331.01157	261.87366	138.27582	0.0	True	0.0
10	Gene_10	533.27795	0.0	2.3574722	1.6481912	408.3087	0.6800479	2.35002	2.3123453	5.6770782	-39.200523	89.7552	0.0	True	0.0
9	Gene_9	432.73563	0.0	0.6660318	1.6932424	456.63254	0.62230355	0.7189317	2.1444838	512.0602	455.66434	112.79169	0.0	True	0.0
8	Gene_8	1096.6332	0.0	2.0011868	1.5254545	590.9363	0.7140385	1.8754617	2.2365215	170.02843	95.18742	149.682	0.0	True	0.0
7	Gene_7	391.3281	0.0	1.1985257	1.7909753	491.7617	0.70534706	1.0037566	2.3549213	405.36777	339.4334	131.86871	0.0	True	0.0
6	Gene_6	699.1126	0.0	1.5232496	1.6616194	680.3811	0.66568184	1.4598385	2.1372762	352.6672	305.4388	94.45679	0.0	True	0.0
5	Gene_5	630.918	0.0	1.6898104	1.7250909	786.37195	0.65837103	1.4969648	2.230383	262.7941	201.07289	123.44241	0.0	True	0.0
4	Gene_4	509.64386	0.0	1.1475078	2.019768	746.4551	0.7461632	0.8659583	2.4928904	375.63553	271.48956	208.29193	0.0	True	0.0
3	Gene_3	577.4669	0.0	0.58718956	1.5183617	836.2396	0.6801923	0.3996321	2.1063986	563.85254	514.7069	98.29126	0.0	True	0.0
2	Gene_2	432.91025	0.0	-0.09803042	1.8869474	538.59595	0.6499558	-0.42411584	2.263641	543.1509	472.1077	142.08636	0.0	True	0.0
493	Gene_493	768.69977	0.0	1.5587064	1.719134	579.86694	0.6729333	1.5112065	2.2353883	300.10303	227.15312	145.89981	0.0	True	0.0
203	Gene_203	796.2183	0.0	0.70062	1.6990716	496.50186	0.6701125	0.44505337	2.1387997	507.69467	429.91583	155.55768	0.0	True	0.0
218	Gene_218	661.76044	0.0	2.4411535	2.0366395	548.102	0.69449234	2.4383614	2.411476	-123.496826	-214.745	182.49634	0.0	True	0.0
217	Gene_217	534.55725	0.0	0.6529438	2.067176	603.3519	0.64661735	0.64515936	2.2714183	465.25726	371.76	186.9945	0.0	True	0.0
216	Gene_216	451.32205	0.0	1.9487467	1.4640546	631.3529	0.5733674	1.7876886	1.8754907	220.68079	169.08987	103.18182	0.0	True	0.0
215	Gene_215	455.64398	0.0	1.1580514	2.0064096	534.9117	0.65192133	1.1423414	2.1238742	358.00443	249.89995	216.20895	0.0	True	0.0
214	Gene_214	336.30725	0.0	-0.03971945	1.7498615	336.20956	0.6394326	-0.58299273	2.3353019	517.06006	443.814	146.49213	0.0	True	0.0
213	Gene_213	641.7098	0.0	0.68226	1.5853871	570.0658	0.6325594	0.67534447	2.057634	532.59015	480.00815	105.164	0.0	True	0.0
212	Gene_212	538.94794	0.0	0.28881565	1.8928443	353.25455	0.44811252	0.1590699	1.8809894	539.9143	471.42444	136.97974	0.0	True	0.0
211	Gene_211	580.46893	0.0	1.7444478	1.7063248	508.5961	0.6305232	1.9067976	2.0805097	237.28043	149.2462	176.06845	0.0	True	0.0
210	Gene_210	1096.6332	0.0	0.3552141	1.7694129	506.1183	0.6770815	0.2823505	2.2115726	544.93115	472.8313	144.1997	0.0	True	0.0
209	Gene_209	423.5541	0.0	0.37534428	2.334455	498.2681	0.7183738	0.18222563	2.5586214	426.02124	293.00516	266.03217	0.0	True	0.0
208	Gene_208	564.0262	0.0	1.1223207	2.0602846	637.30945	0.76850766	1.2728012	2.6641076	373.10367	286.55447	173.09839	0.0	True	0.0
207	Gene_207	502.48096	0.0	1.5418106	1.5444438	483.87317	0.71925884	1.2358465	2.267213	344.4949	285.91583	117.15814	0.0	True	0.0
206	Gene_206	310.72754	0.0	-0.15931079	1.4572167	308.6239	0.4723894	-0.33633652	1.7767727	587.9627	557.72864	60.46814	0.0	True	0.0
205	Gene_205	705.2042	0.0	-0.60351163	1.9443358	417.77762	0.6204079	-0.9448599	2.371152	536.3807	482.1578	108.44574	0.0	True	0.0
204	Gene_204	534.5718	0.0	1.3791944	1.8025602	750.23364	0.71656466	1.4675587	2.3765223	339.1526	257.81934	162.6665	0.0	True	0.0
219	Gene_219	847.4949	0.0	1.3033437	2.0584137	1004.62695	0.76059264	1.0610414	2.6113203	331.3733	234.1819	194.38278	0.0	True	0.0
202	Gene_202	459.10422	0.0	0.5924247	1.8945631	661.05835	0.64250845	0.54209656	2.1076083	496.60257	400.78564	191.63385	0.0	True	0.0
201	Gene_201	798.07556	0.0	1.1539072	1.5193366	540.18445	0.61741936	1.2120045	1.8001064	481.59262	405.84845	151.48834	0.0	True	0.0
200	Gene_200	435.93814	0.0	0.70128363	1.7003613	563.95166	0.58272374	0.79705656	2.018494	511.03424	449.1919	123.68469	0.0	True	0.0
199	Gene_199	741.01	0.0	1.7976865	1.66688	567.3843	0.73832834	1.612717	2.3307483	238.53915	165.95741	145.16348	0.0	True	0.0
198	Gene_198	570.227	0.0	0.78153855	1.8448983	452.22446	0.66429836	0.41471517	2.2212286	473.06113	392.14172	161.8388	0.0	True	0.0
197	Gene_197	490.67462	0.0	0.113824494	2.2038875	679.39166	0.7093339	-0.14376712	2.7639687	486.321	400.26093	172.12018	0.0	True	0.0
196	Gene_196	462.6011	0.0	1.0782008	1.3409483	523.6399	0.6451391	0.7779107	1.9349041	499.37845	453.58823	91.580444	0.0	True	0.0
195	Gene_195	572.2574	0.0	1.8683685	1.960283	622.7988	0.6679743	1.7348055	2.3733988	118.55951	22.481918	192.15518	0.0	True	0.0
194	Gene_194	672.5978	0.0	0.88630617	1.5134068	563.7691	0.6715332	0.71177804	2.1210778	522.222	469.01373	106.416504	0.0	True	0.0
193	Gene_193	482.00372	0.0	0.86925834	1.8373969	511.9668	0.6630432	0.88339585	2.0555272	428.69638	309.389	238.61475	0.0	True	0.0
192	Gene_192	443.34848	0.0	0.34565032	1.6085031	629.4219	0.60386163	0.34927762	1.978833	559.3654	504.80612	109.11859	0.0	True	0.0
191	Gene_191	488.13116	0.0	2.2137825	1.8374655	749.75836	0.65403754	2.0930789	2.1330187	27.798035	-54.376602	164.34927	0.0	True	0.0
190	Gene_190	398.41553	0.0	-0.00064992165	1.4667063	440.49377	0.60372585	-0.052238055	1.890859	581.78705	528.53705	106.5	0.0	True	0.0
189	Gene_189	385.93445	0.0	1.1876687	1.1889335	159.72984	0.6656819	0.89605486	2.1646087	448.3748	387.67947	121.390625	0.0	True	0.0
188	Gene_188	503.53345	0.0	0.90186954	1.9060359	449.53745	0.602425	0.7004932	2.144069	441.63364	360.77692	161.71344	0.0	True	0.0
234	Gene_234	560.3453	0.0	1.1705991	1.3921083	784.1725	0.6486801	1.2661576	1.9559659	487.91028	442.08475	91.65106	0.0	True	0.0
249	Gene_249	451.15207	0.0	0.6839177	1.8799173	358.76892	0.68615144	0.6142429	2.311922	466.5116	379.3028	174.4176	0.0	True	0.0
248	Gene_248	345.11127	0.0	1.0764276	1.55271	425.50638	0.6356828	1.0024624	2.1675897	457.09656	414.55798	85.07715	0.0	True	0.0
247	Gene_247	487.47293	0.0	0.13991407	1.7305942	511.34198	0.57190925	-0.17487904	2.0550478	564.4967	513.3092	102.375	0.0	True	0.0
246	Gene_246	500.73538	0.0	0.93434733	1.8090197	555.1279	0.6255103	0.94116193	2.0454006	456.6059	375.03506	163.14166	0.0	True	0.0
245	Gene_245	553.3356	0.0	2.3311667	1.7517685	547.50323	0.6295925	2.3368208	2.2214272	-8.829483	-59.77269	101.88641	0.0	True	0.0
244	Gene_244	928.9509	0.0	2.105083	2.119148	970.63745	0.62854606	2.262426	2.4220252	14.06897	-52.858078	133.8541	0.0	True	0.0
243	Gene_243	796.34595	0.0	2.304012	1.3972228	783.89996	0.7076816	2.3373654	2.149687	66.38094	5.8604355	121.041016	0.0	True	0.0
242	Gene_242	612.5106	0.0	1.5712839	1.5915936	551.10815	0.67235565	1.5771672	2.128137	334.02094	268.10223	131.8374	0.0	True	0.0
241	Gene_241	348.63577	0.0	0.552667	1.7182846	404.09323	0.6620587	0.47944006	2.2578576	531.1725	482.57462	97.19574	0.0	True	0.0
240	Gene_240	582.57135	0.0	2.2173417	1.5408548	602.52997	0.6253537	2.0789225	2.060992	81.05798	25.675903	110.76416	0.0	True	0.0
239	Gene_239	439.69385	0.0	0.5827966	1.663907	391.20755	0.5847254	0.6315875	2.0750258	533.55493	489.87622	87.35742	0.0	True	0.0
238	Gene_238	1041.7085	0.0	1.7263196	1.7943867	414.70737	0.7619933	1.8302816	2.4751782	216.2559	131.88123	168.74936	0.0	True	0.0
237	Gene_237	492.62024	0.0	1.8718747	1.9346334	525.2	0.70082927	1.8531176	2.4729884	134.39835	55.8086	157.17949	0.0	True	0.0
236	Gene_236	438.89618	0.0	0.29452088	1.4834694	350.87622	0.53252244	0.10113383	1.8927602	583.18616	557.383	51.606323	0.0	True	0.0
235	Gene_235	521.8957	0.0	1.6371424	1.5510484	508.20505	0.70710915	1.3702006	2.2821722	275.73584	182.616	186.23969	0.0	True	0.0
187	Gene_187	408.19168	0.0	0.2895923	1.3557544	519.1097	0.50013506	0.065426186	1.7103449	598.291	566.3534	63.875244	0.0	True	0.0
233	Gene_233	469.2387	0.0	0.61807805	1.6345663	1096.6332	0.6354619	0.62848675	2.0276315	534.96454	465.16385	139.60138	0.0	True	0.0
232	Gene_232	559.24426	0.0	0.71593094	0.7345919	68.02387	0.6963974	-0.24870142	2.6535184	424.94568	320.8482	208.19495	0.0	True	0.0
231	Gene_231	891.6232	0.0	2.3049006	1.9109833	554.67444	0.5981599	2.2006595	2.2551894	-27.425003	-90.78122	126.71243	0.0	True	0.0
230	Gene_230	536.8242	0.0	1.8918592	2.0167265	509.48935	0.7014802	1.9824528	2.4221814	100.29198	-12.874725	226.3334	0.0	True	0.0
229	Gene_229	479.73184	0.0	0.50295925	1.7731305	673.03314	0.68992716	0.26592717	2.4016373	537.0702	489.0302	96.079956	0.0	True	0.0
228	Gene_228	717.81226	0.0	2.1418743	1.6275585	271.66946	0.5322125	2.1789856	1.9496666	94.19768	42.614822	103.16571	0.0	True	0.0
227	Gene_227	590.0516	0.0	0.88604945	2.002689	555.1909	0.6962277	0.8026136	2.2904193	423.2402	331.91617	182.64807	0.0	True	0.0
226	Gene_226	490.75092	0.0	2.213116	1.8975781	747.0369	0.67931587	2.3413324	2.3515065	-1.5162659	-81.26966	159.50679	0.0	True	0.0
225	Gene_225	1096.6332	0.0	3.074749	1.5853307	818.61584	0.59120727	2.9107156	1.9644943	-409.4259	-475.36984	131.88788	0.0	True	0.0
224	Gene_224	545.8139	0.0	0.5365938	1.6425883	451.561	0.63476634	0.4326271	2.1030853	548.6332	490.68396	115.89844	0.0	True	0.0
223	Gene_223	409.97733	0.0	1.1247916	2.0799387	536.11237	0.75262046	1.0844584	2.560218	365.0881	271.6206	186.935	0.0	True	0.0
222	Gene_222	516.6366	0.0	2.3035088	2.277967	629.5987	0.7032375	2.2656496	2.397916	-132.57722	-257.68866	250.22287	0.0	True	0.0
221	Gene_221	462.43195	0.0	1.66555	1.8156906	549.00543	0.7671648	1.635579	2.6751652	234.77823	159.62054	150.31537	0.0	True	0.0
220	Gene_220	523.7612	0.0	0.43348595	1.6274346	462.47498	0.59503746	0.379298	1.9865915	563.5856	514.81384	97.54346	0.0	True	0.0
141	Gene_141	353.64725	0.0	-0.5249366	1.6614386	402.78775	0.61247873	-0.7320074	2.2486594	548.4237	506.52924	83.78894	0.0	True	0.0
126	Gene_126	1096.6332	0.0	1.9785415	1.9136976	889.206	0.7237325	1.7320614	2.4106317	117.79828	16.625343	202.34587	0.0	True	0.0
155	Gene_155	912.28186	0.0	2.5649872	1.889159	564.87646	0.71411246	2.294866	2.495369	-165.67088	-230.94495	130.54813	0.0	True	0.0
154	Gene_154	545.6195	0.0	0.88555455	1.559408	728.4285	0.71166456	0.5369091	2.1783044	513.2384	446.34436	133.78809	0.0	True	0.0
153	Gene_153	394.50604	0.0	-0.20794909	1.6106083	443.37427	0.60586375	-0.32201532	2.1080952	533.85834	466.64697	134.42273	0.0	True	0.0
152	Gene_152	517.3094	0.0	0.893036	1.3819839	650.8788	0.6826347	0.84822994	2.0090284	541.669	491.26785	100.80231	0.0	True	0.0
151	Gene_151	687.5257	0.0	0.2986839	1.4500216	360.37943	0.6550996	0.10563865	1.8778677	584.10815	517.61365	132.98901	0.0	True	0.0
150	Gene_150	400.8151	0.0	0.61951554	1.279735	492.1985	0.5741448	0.41285807	1.8230994	581.8346	560.53485	42.599487	0.0	True	0.0
149	Gene_149	380.8281	0.0	1.0917987	2.0741394	672.1557	0.6405738	0.9571589	2.1347687	375.70535	254.71677	241.97717	0.0	True	0.0
148	Gene_148	659.4593	0.0	3.2178469	1.6595634	618.2685	0.60022426	3.1498096	2.1866384	-532.8834	-583.9295	102.09216	0.0	True	0.0
147	Gene_147	305.62115	0.0	-0.19955371	1.7708791	553.0046	0.564861	-0.6367373	1.9558406	566.92883	475.63303	182.59161	0.0	True	0.0
146	Gene_146	377.34302	0.0	-0.32212305	1.9560746	423.13	0.5742147	-0.61186343	2.2491784	545.7915	489.0915	113.400024	0.0	True	0.0
145	Gene_145	605.68646	0.0	0.65300107	1.861988	596.39374	0.7113364	0.5341826	2.2264473	492.9232	385.19363	215.4591	0.0	True	0.0
144	Gene_144	1096.6332	0.0	1.5310644	2.0630066	676.32556	0.6851127	1.5173596	2.2096574	250.4708	130.53094	239.8797	0.0	True	0.0
143	Gene_143	440.14127	0.0	2.4631536	2.0976732	431.0031	0.7092894	2.087756	2.4901996	-165.5847	-266.03296	200.89651	0.0	True	0.0
142	Gene_142	517.3962	0.0	0.06706831	1.9183954	627.49805	0.65740883	-0.17599814	2.2168498	540.2688	453.51425	173.5091	0.0	True	0.0
156	Gene_156	426.78796	0.0	-0.31804395	1.9041715	210.50366	0.4965956	-0.37997952	1.9819528	534.09875	450.29877	167.59998	0.0	True	0.0
140	Gene_140	498.88098	0.0	2.0628972	1.0630269	317.3563	0.62171227	1.8454494	1.9608961	203.1716	169.01729	68.308624	0.0	True	0.0
139	Gene_139	605.562	0.0	2.6063955	1.4400606	872.7173	0.6237987	2.5615325	2.005909	-94.47015	-143.1583	97.37628	0.0	True	0.0
138	Gene_138	298.23938	0.0	0.25280085	1.6858069	438.76538	0.64880836	-0.0410781	2.126631	557.2805	485.97513	142.61078	0.0	True	0.0
137	Gene_137	871.41614	0.0	0.14455317	2.0458057	727.72894	0.7348307	0.22323962	2.4272134	522.94775	414.95084	215.99384	0.0	True	0.0
136	Gene_136	562.63715	0.0	0.49506778	1.7804505	481.25662	0.69018763	0.36379257	2.3271558	521.65674	447.1954	148.92267	0.0	True	0.0
135	Gene_135	649.7327	0.0	2.2239125	2.3663101	701.1989	0.6627575	2.1507013	2.2257822	-147.67947	-317.3482	339.33746	0.0	True	0.0
134	Gene_134	525.70917	0.0	1.077314	1.7133187	797.15216	0.6269003	1.016639	2.1161904	450.62778	386.93872	127.37811	0.0	True	0.0
133	Gene_133	476.48404	0.0	0.58124226	1.7416617	536.8411	0.6427397	0.38929993	2.2851043	519.9815	470.28122	99.40057	0.0	True	0.0
132	Gene_132	690.57086	0.0	0.48726094	1.6910853	433.6797	0.6534752	0.25719577	2.1981485	538.7702	488.32288	100.89465	0.0	True	0.0
131	Gene_131	587.9253	0.0	0.54673177	1.8710568	523.30164	0.6314902	0.6206596	2.076697	521.5934	440.09006	163.00665	0.0	True	0.0
130	Gene_130	581.52637	0.0	2.6081069	1.3775904	494.0401	0.6749851	2.6639266	2.1360788	-91.25369	-126.82945	71.15152	0.0	True	0.0
129	Gene_129	1096.6332	0.0	0.56053364	1.9779831	594.11395	0.61867315	0.3672222	2.0567462	482.99536	376.7119	212.5669	0.0	True	0.0
128	Gene_128	487.05096	0.0	1.1267499	1.7036862	534.7319	0.7111576	0.81248915	2.3283951	433.26974	357.5593	151.4209	0.0	True	0.0
127	Gene_127	333.77518	0.0	0.17234233	1.6242876	526.46747	0.67012256	-0.06464315	2.099673	579.3921	519.35474	120.07471	0.0	True	0.0
172	Gene_172	802.937	0.0	1.8003374	2.0650387	280.49387	0.718325	1.7643076	2.4366238	108.94879	-5.7743835	229.44635	0.0	True	0.0
186	Gene_186	707.77765	0.0	1.9385737	1.5150002	764.8654	0.6402381	1.7556286	1.9914068	221.4696	161.79185	119.3555	0.0	True	0.0
185	Gene_185	660.7568	0.0	2.2635274	1.2020514	555.51587	0.57138115	2.1878557	1.7655672	117.47837	75.42504	84.10666	0.0	True	0.0
184	Gene_184	638.30853	0.0	0.7208646	1.6144241	604.16895	0.6157076	0.7222245	2.1016235	529.2052	478.24548	101.91943	0.0	True	0.0
183	Gene_183	833.88556	0.0	1.749491	1.9771056	557.48615	0.7023659	1.8133326	2.3293047	199.03293	98.54433	200.9772	0.0	True	0.0
182	Gene_182	628.07336	0.0	0.2001241	1.2947878	526.28723	0.62025744	0.23344325	1.8261619	610.25995	584.0961	52.327637	0.0	True	0.0
181	Gene_181	418.08594	0.0	-0.23121765	1.9888932	517.1917	0.6076913	-0.36755297	2.222004	536.8678	462.13257	149.47046	0.0	True	0.0
180	Gene_180	643.28296	0.0	3.4386709	1.1753567	633.9116	0.64310575	3.4558363	2.267949	-645.7069	-683.7116	76.0094	0.0	True	0.0
179	Gene_179	539.65875	0.0	1.1178199	1.9988753	722.38116	0.6464818	0.9323859	2.0350313	376.10712	259.6415	232.93121	0.0	True	0.0
178	Gene_178	102.63317	0.0	-0.009876864	0.86181355	112.89676	0.64852214	-0.9540337	2.3579485	522.1012	467.62476	108.95288	0.0	True	0.0
177	Gene_177	531.27716	0.0	2.1992617	1.8858993	488.8463	0.65114343	2.2338152	2.277433	-11.818863	-110.44675	197.25577	0.0	True	0.0
176	Gene_176	483.47552	0.0	-0.026386222	1.6078752	485.83902	0.650483	-0.26242918	2.1382568	576.3249	515.3181	122.01355	0.0	True	0.0
175	Gene_175	528.5822	0.0	1.509803	1.9463854	552.8949	0.66209835	1.2159073	2.3530912	291.83417	227.12836	129.41162	0.0	True	0.0
174	Gene_174	489.03445	0.0	1.4952298	1.7394981	458.8164	0.68063754	1.4930145	2.2789428	301.18835	229.29701	143.78268	0.0	True	0.0
173	Gene_173	618.51086	0.0	1.3412724	1.6399573	689.8007	0.6849525	1.0952712	2.302205	393.89377	348.70978	90.36798	0.0	True	0.0
